GAME_ID,TEAM_ID,HTM,VTM,date,season,playoffs,team,opp_team
42400216,1610612738,NYK,BOS,20250516,2024-25,True,BOS,NYK
42400216,1610612752,NYK,BOS,20250516,2024-25,True,NYK,BOS
42400227,1610612743,OKC,DEN,20250518,2024-25,True,DEN,OKC
42400227,1610612760,OKC,DEN,20250518,2024-25,True,OKC,DEN
42400311,1610612750,OKC,MIN,20250520,2024-25,True,MIN,OKC
42400311,1610612760,OKC,MIN,20250520,2024-25,True,OKC,MIN
42400301,1610612752,NYK,IND,20250521,2024-25,True,NYK,IND
42400301,1610612754,NYK,IND,20250521,2024-25,True,IND,NYK
42400312,1610612760,OKC,MIN,20250522,2024-25,True,OKC,MIN
42400312,1610612750,OKC,MIN,20250522,2024-25,True,MIN,OKC
42400302,1610612752,NYK,IND,20250523,2024-25,True,NYK,IND
42400302,1610612754,NYK,IND,20250523,2024-25,True,IND,NYK
42400313,1610612750,MIN,OKC,20250524,2024-25,True,MIN,OKC
42400313,1610612760,MIN,OKC,20250524,2024-25,True,OKC,MIN
42400303,1610612754,IND,NYK,20250525,2024-25,True,IND,NYK
42400303,1610612752,IND,NYK,20250525,2024-25,True,NYK,IND
42400314,1610612750,MIN,OKC,20250526,2024-25,True,MIN,OKC
42400314,1610612760,MIN,OKC,20250526,2024-25,True,OKC,MIN
42400304,1610612754,IND,NYK,20250527,2024-25,True,IND,NYK
42400304,1610612752,IND,NYK,20250527,2024-25,True,NYK,IND
42400315,1610612760,OKC,MIN,20250528,2024-25,True,OKC,MIN
42400315,1610612750,OKC,MIN,20250528,2024-25,True,MIN,OKC
42400305,1610612754,NYK,IND,20250529,2024-25,True,IND,NYK
42400305,1610612752,NYK,IND,20250529,2024-25,True,NYK,IND
42400306,1610612754,IND,NYK,20250531,2024-25,True,IND,NYK
42400306,1610612752,IND,NYK,20250531,2024-25,True,NYK,IND
42400401,1610612754,OKC,IND,20250605,2024-25,True,IND,OKC
42400401,1610612760,OKC,IND,20250605,2024-25,True,OKC,IND
42400402,1610612760,OKC,IND,20250608,2024-25,True,OKC,IND
42400402,1610612754,OKC,IND,20250608,2024-25,True,IND,OKC
42400403,1610612754,IND,OKC,20250611,2024-25,True,IND,OKC
42400403,1610612760,IND,OKC,20250611,2024-25,True,OKC,IND
42400404,1610612754,IND,OKC,20250613,2024-25,True,IND,OKC
42400404,1610612760,IND,OKC,20250613,2024-25,True,OKC,IND
42400405,1610612754,OKC,IND,20250616,2024-25,True,IND,OKC
42400405,1610612760,OKC,IND,20250616,2024-25,True,OKC,IND
42400406,1610612760,IND,OKC,20250619,2024-25,True,OKC,IND
42400406,1610612754,IND,OKC,20250619,2024-25,True,IND,OKC
42400407,1610612760,OKC,IND,20250622,2024-25,True,OKC,IND
42400407,1610612754,OKC,IND,20250622,2024-25,True,IND,OKC
