GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022300935,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022300935,4,10,0,1,8:11 PM,12:00,Jump Ball Vucevic vs. Gafford: Tip to Doncic,,,,,4,202696,Nikola Vučević,1610612741.0,Chicago,Bulls,CHI,5,1629655,Daniel Gafford,1610612742.0,Dallas,Mavericks,DAL,5,1629029,Luka Dončić,1610612742.0,Dallas,Mavericks,DAL,1
0022300935,7,2,63,1,8:11 PM,11:44,Dosunmu BLOCK (1 BLK),,MISS Irving 6' Fadeaway Jumper,,,5,202681,Kyrie Irving,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,1
0022300935,9,4,0,1,8:11 PM,11:44,,,Mavericks Rebound,,,3,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
0022300935,11,2,80,1,8:11 PM,11:35,,,MISS Doncic 26' 3PT Step Back Jump Shot,,,5,1629029,Luka Dončić,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022300935,12,4,0,1,8:11 PM,11:31,Vucevic REBOUND (Off:0 Def:1),,,,,4,202696,Nikola Vučević,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022300935,13,2,1,1,8:12 PM,11:13,MISS Dosunmu 24' 3PT Jump Shot,,,,,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0022300935,14,4,0,1,8:12 PM,11:09,,,Doncic REBOUND (Off:0 Def:1),,,5,1629029,Luka Dončić,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022300935,15,1,1,1,8:12 PM,11:01,,,Washington 26' 3PT Jump Shot (3 PTS) (Jones Jr. 1 AST),3 - 0,-3,5,1629023,P.J. Washington,1610612742.0,Dallas,Mavericks,DAL,5,1627884,Derrick Jones Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0022300935,17,2,1,1,8:12 PM,10:35,MISS DeRozan 25' 3PT Jump Shot,,,,,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
