GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022300925,2,12,0,1,6:11 PM,12:00,,Start of 1st Period (6:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022300925,4,10,0,1,6:11 PM,12:00,Jump Ball Capela vs. Valanciunas: Tip to Murray,,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,202685,Jonas Valančiūnas,1610612740.0,New Orleans,Pelicans,NOP,4,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,1
0022300925,7,1,1,1,6:12 PM,11:39,Bey 25' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),,,0 - 3,3,4,1630180,Saddiq Bey,1610612737.0,Atlanta,Hawks,ATL,4,203992,Bogdan Bogdanović,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0022300925,9,1,6,1,6:12 PM,11:21,,,Williamson 1' Driving Layup (2 PTS),2 - 3,1,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022300925,10,2,98,1,6:12 PM,11:07,MISS Murray 2' Cutting Layup Shot,,,,,4,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0022300925,11,4,0,1,6:12 PM,11:05,,,Valanciunas REBOUND (Off:0 Def:1),,,5,202685,Jonas Valančiūnas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022300925,12,6,2,1,6:12 PM,10:51,Bey S.FOUL (P1.T1) (T.Washington),,,,,4,1630180,Saddiq Bey,1610612737.0,Atlanta,Hawks,ATL,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
0022300925,14,3,11,1,6:13 PM,10:51,,,Williamson Free Throw 1 of 2 (3 PTS),3 - 3,TIE,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022300925,15,3,12,1,6:13 PM,10:51,,,Williamson Free Throw 2 of 2 (4 PTS),4 - 3,-1,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0022300925,16,2,3,1,6:14 PM,10:27,MISS Capela 7' Hook Shot,,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
