GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021901236,2,12,0,1,6:47 PM,12:00,,Start of 1st Period (6:47 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021901236,4,10,0,1,6:47 PM,12:00,Jump Ball B. Lopez vs. Theis: Tip to G. Antetokounmpo,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1
0021901236,7,2,78,1,6:47 PM,11:41,MISS B. Lopez 14' Floating Jump Shot,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021901236,8,4,0,1,6:47 PM,11:40,,,Theis REBOUND (Off:0 Def:1),,,5,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0021901236,9,2,79,1,6:47 PM,11:23,,,MISS Hayward 17' Pullup Jump Shot,,,5,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0021901236,10,4,0,1,6:47 PM,11:21,DiVincenzo REBOUND (Off:0 Def:1),,,,,4,1628978,Donte DiVincenzo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021901236,11,1,1,1,6:48 PM,11:02,Matthews 26' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST),,,0 - 3,3,4,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021901236,13,2,1,1,6:48 PM,10:46,,,MISS Brown 25' 3PT Jump Shot,,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0021901236,14,4,0,1,6:48 PM,10:45,B. Lopez REBOUND (Off:0 Def:1),,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021901236,15,1,76,1,6:48 PM,10:40,G. Antetokounmpo 2' Running Finger Roll Layup (2 PTS) (Middleton 1 AST),,,0 - 5,5,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021901236,17,2,1,1,6:48 PM,10:22,,,MISS Walker 26' 3PT Jump Shot,,,5,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0021901236,18,4,0,1,6:49 PM,10:17,,,Tatum REBOUND (Off:1 Def:0),,,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0021901236,19,1,97,1,6:49 PM,10:17,,,Tatum 1' Tip Layup Shot (2 PTS),2 - 5,3,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0021901236,20,1,6,1,6:49 PM,10:09,Middleton 2' Driving Layup (2 PTS),,,2 - 7,5,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021901236,21,7,2,1,6:49 PM,10:09,,,Theis Violation:Defensive Goaltending (J.Capers),,,5,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
0021901236,22,2,101,1,6:49 PM,9:57,,,MISS Tatum 11' Driving Floating Jump Shot,,,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
0021901236,23,4,0,1,6:49 PM,9:56,G. Antetokounmpo REBOUND (Off:0 Def:1),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021901236,24,1,6,1,6:49 PM,9:48,G. Antetokounmpo 1' Driving Layup (4 PTS),,,2 - 9,7,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021901236,25,5,11,1,6:50 PM,9:22,,,Celtics Turnover: Shot Clock (T#1),,,3,1610612738,,,,,,0,0,,,,,,1,0,,,,,,0
